profile_id,kl_top,kl_loc
8a8cee75-1bd0-47f2-90a0-55593df9f1d4_top_0.0_loc_0.35000000000000003,0.7917829693171641,0.019177200381788273
2e684947-81c6-4139-b379-4c6627097015_top_0.0_loc_0.4,0.7986618429107788,0.07282780210852965
f2de35e8-5afe-4742-a5ff-e3485a8e662c_top_0.0_loc_0.4,0.685789987099967,0.019177200381788273
05e50c86-03d2-44a0-87b2-1eb950d6b21a_top_0.0_loc_0.4,1.0021605032834149,0.10940651531404456
f81c93e1-4aef-4d88-b5e3-7730a76279a9_top_0.0_loc_0.4,1.0549865024591372,0.019177200381788273
48b37d16-62d2-461c-b6df-331d83c4489d_top_0.0_loc_0.4,1.3870414072941077,0.019177200381788273
7d71dff0-5cef-44f0-9d92-4d85e4ee1afa_top_0.0_loc_0.4,0.6987259847332464,0.07282780210852965
de2601b9-77f3-464e-a3c2-86791f884321_top_0.0_loc_0.4,1.8294383805425722,0.019177200381788273
0972251f-5e75-401f-a7bd-0d8dce06b4d7_top_0.0_loc_0.4,1.4578722227331529,0.019177200381788273
6eb0c9a9-9c8d-4037-84ac-e4134675a40f_top_0.0_loc_0.4,0.5725289689433785,0.05744823489825557
597d7177-10b1-4fc4-a5d4-c4180b50d5f7_top_0.0_loc_0.4,0.7006669010250068,0.05744823489825557
40ebf5a6-914a-4643-9480-2f32dfeda9ce_top_0.0_loc_0.4,0.4550284740145526,0.019177200381788273
8d022e4f-382a-4cd4-a9c9-14ce7ed8e1c0_top_0.0_loc_0.4,0.6543698783777336,0.009433645820605421
3f784df3-8ee8-4610-a049-d7817da2cb59_top_0.0_loc_0.4,0.5003612583946512,0.05744823489825557
b51be087-be92-44d0-bfcb-9f6eca2d3536_top_0.0_loc_0.4,0.27170216521156754,0.019177200381788273
00a35a81-ed26-4885-8af4-d75e3eab49a9_top_0.0_loc_0.4,4.009140653856469,0.019177200381788273
a5d4f158-613d-4d99-8a90-21bbbe4045a8_top_0.0_loc_0.4,1.931544295906446,0.019177200381788273
c3fa7b52-7d91-4584-b94a-c93d870d3aa4_top_0.0_loc_0.4,0.6176005825783627,0.019177200381788273
127902af-2e1f-4a4e-ba1c-b1a4e7f4e762_top_0.0_loc_0.4,1.1675594493986445,0.004728131099949878
47971043-ebbd-42a5-8bc1-c0569d1d0885_top_0.0_loc_0.4,0.7626827545029419,0.004728131099949878
97beac57-619e-4771-9922-9ba64d759082_top_0.0_loc_0.4,0.6870097664874569,0.07282780210852965
8eab16e1-1645-4843-974d-f0c9992b6816_top_0.0_loc_0.4,1.0836924541974668,0.004728131099949878
819e0934-fb2c-4e8c-9814-1d7b11c530c6_top_0.0_loc_0.4,2.7232906572691298,0.019177200381788273
d4847ba9-b7d4-4e65-b791-026992ba817d_top_0.0_loc_0.4,0.9605434853042722,0.019177200381788273
4a37e16d-a63b-4ff0-b917-9d97299ccea1_top_0.0_loc_0.4,0.7965462007692533,0.004728131099949878
d04f3dc2-0118-4b90-a27c-c2e4c60d5cf3_top_0.0_loc_0.4,0.8779297679551532,0.0160285137615373
3cb82fb5-ca27-470a-a756-801f945b416f_top_0.0_loc_0.4,1.1654026805364148,0.019177200381788273
5a13852d-32d8-4dd6-8401-ab19f91a8255_top_0.0_loc_0.4,1.1937955259276958,0.07282780210852965
2e1f09a1-2ec9-4cdb-9f06-bc29b7aff52d_top_0.0_loc_0.4,0.5884362980299501,0.2448590501424759
8a8cee75-1bd0-47f2-90a0-55593df9f1d4_top_0.0_loc_0.4,0.7917829693171641,0.019177200381788273
2e684947-81c6-4139-b379-4c6627097015_top_0.0_loc_0.45,0.6038632478782023,0.004728131099949878
f2de35e8-5afe-4742-a5ff-e3485a8e662c_top_0.0_loc_0.45,0.685789987099967,0.019177200381788273
05e50c86-03d2-44a0-87b2-1eb950d6b21a_top_0.0_loc_0.45,1.2434629095617797,0.019177200381788273
f81c93e1-4aef-4d88-b5e3-7730a76279a9_top_0.0_loc_0.45,1.0549865024591372,0.019177200381788273
48b37d16-62d2-461c-b6df-331d83c4489d_top_0.0_loc_0.45,1.3870414072941077,0.019177200381788273
7d71dff0-5cef-44f0-9d92-4d85e4ee1afa_top_0.0_loc_0.45,0.6987259847332464,0.07282780210852965
de2601b9-77f3-464e-a3c2-86791f884321_top_0.0_loc_0.45,1.8294383805425722,0.019177200381788273
0972251f-5e75-401f-a7bd-0d8dce06b4d7_top_0.0_loc_0.45,1.4578722227331529,0.019177200381788273
6eb0c9a9-9c8d-4037-84ac-e4134675a40f_top_0.0_loc_0.45,0.5725289689433785,0.05744823489825557
597d7177-10b1-4fc4-a5d4-c4180b50d5f7_top_0.0_loc_0.45,0.7006669010250068,0.05744823489825557
40ebf5a6-914a-4643-9480-2f32dfeda9ce_top_0.0_loc_0.45,0.4550284740145526,0.019177200381788273
8d022e4f-382a-4cd4-a9c9-14ce7ed8e1c0_top_0.0_loc_0.45,0.6543698783777336,0.009433645820605421
3f784df3-8ee8-4610-a049-d7817da2cb59_top_0.0_loc_0.45,0.5003612583946512,0.05744823489825557
b51be087-be92-44d0-bfcb-9f6eca2d3536_top_0.0_loc_0.45,0.27170216521156754,0.019177200381788273
00a35a81-ed26-4885-8af4-d75e3eab49a9_top_0.0_loc_0.45,4.009140653856469,0.019177200381788273
a5d4f158-613d-4d99-8a90-21bbbe4045a8_top_0.0_loc_0.45,1.931544295906446,0.019177200381788273
c3fa7b52-7d91-4584-b94a-c93d870d3aa4_top_0.0_loc_0.45,0.6176005825783627,0.019177200381788273
127902af-2e1f-4a4e-ba1c-b1a4e7f4e762_top_0.0_loc_0.45,1.1675594493986445,0.004728131099949878
47971043-ebbd-42a5-8bc1-c0569d1d0885_top_0.0_loc_0.45,0.7626827545029419,0.004728131099949878
97beac57-619e-4771-9922-9ba64d759082_top_0.0_loc_0.45,0.6870097664874569,0.07282780210852965
8eab16e1-1645-4843-974d-f0c9992b6816_top_0.0_loc_0.45,1.0836924541974668,0.004728131099949878
819e0934-fb2c-4e8c-9814-1d7b11c530c6_top_0.0_loc_0.45,2.7232906572691298,0.019177200381788273
d4847ba9-b7d4-4e65-b791-026992ba817d_top_0.0_loc_0.45,0.9605434853042722,0.019177200381788273
4a37e16d-a63b-4ff0-b917-9d97299ccea1_top_0.0_loc_0.45,0.7965462007692533,0.004728131099949878
d04f3dc2-0118-4b90-a27c-c2e4c60d5cf3_top_0.0_loc_0.45,0.8779297679551532,0.0160285137615373
3cb82fb5-ca27-470a-a756-801f945b416f_top_0.0_loc_0.45,1.1654026805364148,0.019177200381788273
5a13852d-32d8-4dd6-8401-ab19f91a8255_top_0.0_loc_0.45,1.2458044247470224,0.004728131099949878
2e1f09a1-2ec9-4cdb-9f06-bc29b7aff52d_top_0.0_loc_0.45,0.5884362980299501,0.2448590501424759
8a8cee75-1bd0-47f2-90a0-55593df9f1d4_top_0.0_loc_0.45,0.7917829693171641,0.019177200381788273
2e684947-81c6-4139-b379-4c6627097015_top_0.0_loc_0.5,0.6038632478782023,0.004728131099949878
f2de35e8-5afe-4742-a5ff-e3485a8e662c_top_0.0_loc_0.5,0.685789987099967,0.019177200381788273
05e50c86-03d2-44a0-87b2-1eb950d6b21a_top_0.0_loc_0.5,1.2434629095617797,0.019177200381788273
f81c93e1-4aef-4d88-b5e3-7730a76279a9_top_0.0_loc_0.5,1.0549865024591372,0.019177200381788273
48b37d16-62d2-461c-b6df-331d83c4489d_top_0.0_loc_0.5,1.3870414072941077,0.019177200381788273
7d71dff0-5cef-44f0-9d92-4d85e4ee1afa_top_0.0_loc_0.5,0.6987259847332464,0.07282780210852965
de2601b9-77f3-464e-a3c2-86791f884321_top_0.0_loc_0.5,1.8294383805425722,0.019177200381788273
0972251f-5e75-401f-a7bd-0d8dce06b4d7_top_0.0_loc_0.5,1.4578722227331529,0.019177200381788273
6eb0c9a9-9c8d-4037-84ac-e4134675a40f_top_0.0_loc_0.5,0.673064635154773,0.004728131099949878
597d7177-10b1-4fc4-a5d4-c4180b50d5f7_top_0.0_loc_0.5,0.7748121140316517,0.004728131099949878
40ebf5a6-914a-4643-9480-2f32dfeda9ce_top_0.0_loc_0.5,0.4550284740145526,0.019177200381788273
8d022e4f-382a-4cd4-a9c9-14ce7ed8e1c0_top_0.0_loc_0.5,0.6543698783777336,0.009433645820605421
3f784df3-8ee8-4610-a049-d7817da2cb59_top_0.0_loc_0.5,0.4975239238435337,0.004728131099949878
b51be087-be92-44d0-bfcb-9f6eca2d3536_top_0.0_loc_0.5,0.27170216521156754,0.019177200381788273
00a35a81-ed26-4885-8af4-d75e3eab49a9_top_0.0_loc_0.5,4.009140653856469,0.019177200381788273
a5d4f158-613d-4d99-8a90-21bbbe4045a8_top_0.0_loc_0.5,1.931544295906446,0.019177200381788273
c3fa7b52-7d91-4584-b94a-c93d870d3aa4_top_0.0_loc_0.5,0.6176005825783627,0.019177200381788273
127902af-2e1f-4a4e-ba1c-b1a4e7f4e762_top_0.0_loc_0.5,1.1675594493986445,0.004728131099949878
47971043-ebbd-42a5-8bc1-c0569d1d0885_top_0.0_loc_0.5,0.7626827545029419,0.004728131099949878
97beac57-619e-4771-9922-9ba64d759082_top_0.0_loc_0.5,0.6870097664874569,0.07282780210852965
8eab16e1-1645-4843-974d-f0c9992b6816_top_0.0_loc_0.5,1.0836924541974668,0.004728131099949878
819e0934-fb2c-4e8c-9814-1d7b11c530c6_top_0.0_loc_0.5,2.7232906572691298,0.019177200381788273
d4847ba9-b7d4-4e65-b791-026992ba817d_top_0.0_loc_0.5,0.9605434853042722,0.019177200381788273
4a37e16d-a63b-4ff0-b917-9d97299ccea1_top_0.0_loc_0.5,0.7965462007692533,0.004728131099949878
d04f3dc2-0118-4b90-a27c-c2e4c60d5cf3_top_0.0_loc_0.5,0.8779297679551532,0.0160285137615373
3cb82fb5-ca27-470a-a756-801f945b416f_top_0.0_loc_0.5,1.1654026805364148,0.019177200381788273
5a13852d-32d8-4dd6-8401-ab19f91a8255_top_0.0_loc_0.5,1.2458044247470224,0.004728131099949878
2e1f09a1-2ec9-4cdb-9f06-bc29b7aff52d_top_0.0_loc_0.5,0.6969729277387032,0.05744823489825557
8a8cee75-1bd0-47f2-90a0-55593df9f1d4_top_0.0_loc_0.5,0.7917829693171641,0.019177200381788273
2e684947-81c6-4139-b379-4c6627097015_top_0.0_loc_0.55,0.6038632478782023,0.004728131099949878
f2de35e8-5afe-4742-a5ff-e3485a8e662c_top_0.0_loc_0.55,0.7462844465363585,0.004728131099949878
05e50c86-03d2-44a0-87b2-1eb950d6b21a_top_0.0_loc_0.55,1.2434629095617797,0.019177200381788273
f81c93e1-4aef-4d88-b5e3-7730a76279a9_top_0.0_loc_0.55,1.0549865024591372,0.019177200381788273
48b37d16-62d2-461c-b6df-331d83c4489d_top_0.0_loc_0.55,1.3870414072941077,0.019177200381788273
7d71dff0-5cef-44f0-9d92-4d85e4ee1afa_top_0.0_loc_0.55,0.6736758418141786,0.004728131099949878
de2601b9-77f3-464e-a3c2-86791f884321_top_0.0_loc_0.55,1.8294383805425722,0.019177200381788273
0972251f-5e75-401f-a7bd-0d8dce06b4d7_top_0.0_loc_0.55,1.4578722227331529,0.019177200381788273
6eb0c9a9-9c8d-4037-84ac-e4134675a40f_top_0.0_loc_0.55,0.673064635154773,0.004728131099949878
597d7177-10b1-4fc4-a5d4-c4180b50d5f7_top_0.0_loc_0.55,0.7748121140316517,0.004728131099949878
40ebf5a6-914a-4643-9480-2f32dfeda9ce_top_0.0_loc_0.55,0.4550284740145526,0.019177200381788273
8d022e4f-382a-4cd4-a9c9-14ce7ed8e1c0_top_0.0_loc_0.55,0.6543698783777336,0.009433645820605421
3f784df3-8ee8-4610-a049-d7817da2cb59_top_0.0_loc_0.55,0.4975239238435337,0.004728131099949878
b51be087-be92-44d0-bfcb-9f6eca2d3536_top_0.0_loc_0.55,0.27170216521156754,0.019177200381788273
00a35a81-ed26-4885-8af4-d75e3eab49a9_top_0.0_loc_0.55,4.009140653856469,0.019177200381788273
a5d4f158-613d-4d99-8a90-21bbbe4045a8_top_0.0_loc_0.55,1.931544295906446,0.019177200381788273
c3fa7b52-7d91-4584-b94a-c93d870d3aa4_top_0.0_loc_0.55,0.6176005825783627,0.019177200381788273
127902af-2e1f-4a4e-ba1c-b1a4e7f4e762_top_0.0_loc_0.55,1.1675594493986445,0.004728131099949878
47971043-ebbd-42a5-8bc1-c0569d1d0885_top_0.0_loc_0.55,0.7626827545029419,0.004728131099949878
97beac57-619e-4771-9922-9ba64d759082_top_0.0_loc_0.55,0.868274350524467,0.05744823489825557
8eab16e1-1645-4843-974d-f0c9992b6816_top_0.0_loc_0.55,1.0836924541974668,0.004728131099949878
819e0934-fb2c-4e8c-9814-1d7b11c530c6_top_0.0_loc_0.55,2.7232906572691298,0.019177200381788273
d4847ba9-b7d4-4e65-b791-026992ba817d_top_0.0_loc_0.55,0.9605434853042722,0.019177200381788273
4a37e16d-a63b-4ff0-b917-9d97299ccea1_top_0.0_loc_0.55,0.7965462007692533,0.004728131099949878
d04f3dc2-0118-4b90-a27c-c2e4c60d5cf3_top_0.0_loc_0.55,0.8779297679551532,0.0160285137615373
3cb82fb5-ca27-470a-a756-801f945b416f_top_0.0_loc_0.55,1.1654026805364148,0.019177200381788273
5a13852d-32d8-4dd6-8401-ab19f91a8255_top_0.0_loc_0.55,1.2458044247470224,0.004728131099949878
2e1f09a1-2ec9-4cdb-9f06-bc29b7aff52d_top_0.0_loc_0.55,0.6969729277387032,0.05744823489825557
8a8cee75-1bd0-47f2-90a0-55593df9f1d4_top_0.0_loc_0.55,0.7896684018754307,0.004728131099949878
2e684947-81c6-4139-b379-4c6627097015_top_0.0_loc_0.6000000000000001,0.6038632478782023,0.004728131099949878
f2de35e8-5afe-4742-a5ff-e3485a8e662c_top_0.0_loc_0.6000000000000001,0.7462844465363585,0.004728131099949878
05e50c86-03d2-44a0-87b2-1eb950d6b21a_top_0.0_loc_0.6000000000000001,1.2434629095617797,0.019177200381788273
f81c93e1-4aef-4d88-b5e3-7730a76279a9_top_0.0_loc_0.6000000000000001,1.0549865024591372,0.019177200381788273
48b37d16-62d2-461c-b6df-331d83c4489d_top_0.0_loc_0.6000000000000001,1.3870414072941077,0.019177200381788273
7d71dff0-5cef-44f0-9d92-4d85e4ee1afa_top_0.0_loc_0.6000000000000001,0.6736758418141786,0.004728131099949878
de2601b9-77f3-464e-a3c2-86791f884321_top_0.0_loc_0.6000000000000001,1.8294383805425722,0.019177200381788273
0972251f-5e75-401f-a7bd-0d8dce06b4d7_top_0.0_loc_0.6000000000000001,1.4578722227331529,0.019177200381788273
6eb0c9a9-9c8d-4037-84ac-e4134675a40f_top_0.0_loc_0.6000000000000001,0.673064635154773,0.004728131099949878
597d7177-10b1-4fc4-a5d4-c4180b50d5f7_top_0.0_loc_0.6000000000000001,0.7748121140316517,0.004728131099949878
40ebf5a6-914a-4643-9480-2f32dfeda9ce_top_0.0_loc_0.6000000000000001,0.4550284740145526,0.019177200381788273
8d022e4f-382a-4cd4-a9c9-14ce7ed8e1c0_top_0.0_loc_0.6000000000000001,0.6543698783777336,0.009433645820605421
3f784df3-8ee8-4610-a049-d7817da2cb59_top_0.0_loc_0.6000000000000001,0.4975239238435337,0.004728131099949878
b51be087-be92-44d0-bfcb-9f6eca2d3536_top_0.0_loc_0.6000000000000001,0.27170216521156754,0.019177200381788273
00a35a81-ed26-4885-8af4-d75e3eab49a9_top_0.0_loc_0.6000000000000001,4.009140653856469,0.019177200381788273
a5d4f158-613d-4d99-8a90-21bbbe4045a8_top_0.0_loc_0.6000000000000001,1.931544295906446,0.019177200381788273
c3fa7b52-7d91-4584-b94a-c93d870d3aa4_top_0.0_loc_0.6000000000000001,0.6868808006903159,0.020713601369246687
127902af-2e1f-4a4e-ba1c-b1a4e7f4e762_top_0.0_loc_0.6000000000000001,1.1675594493986445,0.004728131099949878
47971043-ebbd-42a5-8bc1-c0569d1d0885_top_0.0_loc_0.6000000000000001,0.7626827545029419,0.004728131099949878
97beac57-619e-4771-9922-9ba64d759082_top_0.0_loc_0.6000000000000001,0.8138292814484122,0.004728131099949878
8eab16e1-1645-4843-974d-f0c9992b6816_top_0.0_loc_0.6000000000000001,1.0836924541974668,0.004728131099949878
819e0934-fb2c-4e8c-9814-1d7b11c530c6_top_0.0_loc_0.6000000000000001,2.7232906572691298,0.019177200381788273
d4847ba9-b7d4-4e65-b791-026992ba817d_top_0.0_loc_0.6000000000000001,0.9605434853042722,0.019177200381788273
4a37e16d-a63b-4ff0-b917-9d97299ccea1_top_0.0_loc_0.6000000000000001,0.7965462007692533,0.004728131099949878
d04f3dc2-0118-4b90-a27c-c2e4c60d5cf3_top_0.0_loc_0.6000000000000001,0.8779297679551532,0.0160285137615373
3cb82fb5-ca27-470a-a756-801f945b416f_top_0.0_loc_0.6000000000000001,1.1654026805364148,0.019177200381788273
5a13852d-32d8-4dd6-8401-ab19f91a8255_top_0.0_loc_0.6000000000000001,1.2458044247470224,0.004728131099949878
2e1f09a1-2ec9-4cdb-9f06-bc29b7aff52d_top_0.0_loc_0.6000000000000001,0.6969729277387032,0.05744823489825557
8a8cee75-1bd0-47f2-90a0-55593df9f1d4_top_0.0_loc_0.6000000000000001,0.7896684018754307,0.004728131099949878
2e684947-81c6-4139-b379-4c6627097015_top_0.0_loc_0.65,0.6038632478782023,0.004728131099949878
f2de35e8-5afe-4742-a5ff-e3485a8e662c_top_0.0_loc_0.65,0.7462844465363585,0.004728131099949878
05e50c86-03d2-44a0-87b2-1eb950d6b21a_top_0.0_loc_0.65,1.2434629095617797,0.019177200381788273
f81c93e1-4aef-4d88-b5e3-7730a76279a9_top_0.0_loc_0.65,1.0985393257267564,0.004728131099949878
48b37d16-62d2-461c-b6df-331d83c4489d_top_0.0_loc_0.65,1.3870414072941077,0.019177200381788273
7d71dff0-5cef-44f0-9d92-4d85e4ee1afa_top_0.0_loc_0.65,0.6736758418141786,0.004728131099949878
de2601b9-77f3-464e-a3c2-86791f884321_top_0.0_loc_0.65,1.8294383805425722,0.019177200381788273
0972251f-5e75-401f-a7bd-0d8dce06b4d7_top_0.0_loc_0.65,1.4578722227331529,0.019177200381788273
6eb0c9a9-9c8d-4037-84ac-e4134675a40f_top_0.0_loc_0.65,0.673064635154773,0.004728131099949878
597d7177-10b1-4fc4-a5d4-c4180b50d5f7_top_0.0_loc_0.65,0.7748121140316517,0.004728131099949878
40ebf5a6-914a-4643-9480-2f32dfeda9ce_top_0.0_loc_0.65,0.4550284740145526,0.019177200381788273
8d022e4f-382a-4cd4-a9c9-14ce7ed8e1c0_top_0.0_loc_0.65,0.6543698783777336,0.009433645820605421
3f784df3-8ee8-4610-a049-d7817da2cb59_top_0.0_loc_0.65,0.4975239238435337,0.004728131099949878
b51be087-be92-44d0-bfcb-9f6eca2d3536_top_0.0_loc_0.65,0.27170216521156754,0.019177200381788273
00a35a81-ed26-4885-8af4-d75e3eab49a9_top_0.0_loc_0.65,4.009140653856469,0.019177200381788273
a5d4f158-613d-4d99-8a90-21bbbe4045a8_top_0.0_loc_0.65,1.931544295906446,0.019177200381788273
c3fa7b52-7d91-4584-b94a-c93d870d3aa4_top_0.0_loc_0.65,0.6176005825783627,0.019177200381788273
127902af-2e1f-4a4e-ba1c-b1a4e7f4e762_top_0.0_loc_0.65,1.1675594493986445,0.004728131099949878
47971043-ebbd-42a5-8bc1-c0569d1d0885_top_0.0_loc_0.65,0.7626827545029419,0.004728131099949878
97beac57-619e-4771-9922-9ba64d759082_top_0.0_loc_0.65,0.8138292814484122,0.004728131099949878
8eab16e1-1645-4843-974d-f0c9992b6816_top_0.0_loc_0.65,1.0836924541974668,0.004728131099949878
819e0934-fb2c-4e8c-9814-1d7b11c530c6_top_0.0_loc_0.65,2.7232906572691298,0.019177200381788273
d4847ba9-b7d4-4e65-b791-026992ba817d_top_0.0_loc_0.65,0.9605434853042722,0.019177200381788273
4a37e16d-a63b-4ff0-b917-9d97299ccea1_top_0.0_loc_0.65,0.7965462007692533,0.004728131099949878
d04f3dc2-0118-4b90-a27c-c2e4c60d5cf3_top_0.0_loc_0.65,0.8779297679551532,0.0160285137615373
3cb82fb5-ca27-470a-a756-801f945b416f_top_0.0_loc_0.65,1.1654026805364148,0.019177200381788273
5a13852d-32d8-4dd6-8401-ab19f91a8255_top_0.0_loc_0.65,1.2458044247470224,0.004728131099949878
2e1f09a1-2ec9-4cdb-9f06-bc29b7aff52d_top_0.0_loc_0.65,0.6969729277387032,0.05744823489825557
8a8cee75-1bd0-47f2-90a0-55593df9f1d4_top_0.0_loc_0.65,0.7896684018754307,0.004728131099949878
2e684947-81c6-4139-b379-4c6627097015_top_0.0_loc_0.7000000000000001,0.6038632478782023,0.004728131099949878
f2de35e8-5afe-4742-a5ff-e3485a8e662c_top_0.0_loc_0.7000000000000001,0.7462844465363585,0.004728131099949878
05e50c86-03d2-44a0-87b2-1eb950d6b21a_top_0.0_loc_0.7000000000000001,1.2434629095617797,0.019177200381788273
f81c93e1-4aef-4d88-b5e3-7730a76279a9_top_0.0_loc_0.7000000000000001,1.0985393257267564,0.004728131099949878
48b37d16-62d2-461c-b6df-331d83c4489d_top_0.0_loc_0.7000000000000001,1.3870414072941077,0.019177200381788273
7d71dff0-5cef-44f0-9d92-4d85e4ee1afa_top_0.0_loc_0.7000000000000001,0.6736758418141786,0.004728131099949878
de2601b9-77f3-464e-a3c2-86791f884321_top_0.0_loc_0.7000000000000001,1.8294383805425722,0.019177200381788273
0972251f-5e75-401f-a7bd-0d8dce06b4d7_top_0.0_loc_0.7000000000000001,1.4578722227331529,0.019177200381788273
6eb0c9a9-9c8d-4037-84ac-e4134675a40f_top_0.0_loc_0.7000000000000001,0.673064635154773,0.004728131099949878
597d7177-10b1-4fc4-a5d4-c4180b50d5f7_top_0.0_loc_0.7000000000000001,0.7748121140316517,0.004728131099949878
40ebf5a6-914a-4643-9480-2f32dfeda9ce_top_0.0_loc_0.7000000000000001,0.4550284740145526,0.019177200381788273
8d022e4f-382a-4cd4-a9c9-14ce7ed8e1c0_top_0.0_loc_0.7000000000000001,0.6543698783777336,0.009433645820605421
3f784df3-8ee8-4610-a049-d7817da2cb59_top_0.0_loc_0.7000000000000001,0.4975239238435337,0.004728131099949878
b51be087-be92-44d0-bfcb-9f6eca2d3536_top_0.0_loc_0.7000000000000001,0.27170216521156754,0.019177200381788273
00a35a81-ed26-4885-8af4-d75e3eab49a9_top_0.0_loc_0.7000000000000001,4.009140653856469,0.019177200381788273
a5d4f158-613d-4d99-8a90-21bbbe4045a8_top_0.0_loc_0.7000000000000001,1.931544295906446,0.019177200381788273
c3fa7b52-7d91-4584-b94a-c93d870d3aa4_top_0.0_loc_0.7000000000000001,0.6176005825783627,0.019177200381788273
127902af-2e1f-4a4e-ba1c-b1a4e7f4e762_top_0.0_loc_0.7000000000000001,1.1675594493986445,0.004728131099949878
47971043-ebbd-42a5-8bc1-c0569d1d0885_top_0.0_loc_0.7000000000000001,0.7626827545029419,0.004728131099949878
97beac57-619e-4771-9922-9ba64d759082_top_0.0_loc_0.7000000000000001,0.8138292814484122,0.004728131099949878
8eab16e1-1645-4843-974d-f0c9992b6816_top_0.0_loc_0.7000000000000001,1.0836924541974668,0.004728131099949878
819e0934-fb2c-4e8c-9814-1d7b11c530c6_top_0.0_loc_0.7000000000000001,2.7232906572691298,0.019177200381788273
d4847ba9-b7d4-4e65-b791-026992ba817d_top_0.0_loc_0.7000000000000001,0.9605434853042722,0.019177200381788273
4a37e16d-a63b-4ff0-b917-9d97299ccea1_top_0.0_loc_0.7000000000000001,0.7965462007692533,0.004728131099949878
d04f3dc2-0118-4b90-a27c-c2e4c60d5cf3_top_0.0_loc_0.7000000000000001,0.8779297679551532,0.0160285137615373
3cb82fb5-ca27-470a-a756-801f945b416f_top_0.0_loc_0.7000000000000001,1.1654026805364148,0.019177200381788273
5a13852d-32d8-4dd6-8401-ab19f91a8255_top_0.0_loc_0.7000000000000001,1.2458044247470224,0.004728131099949878
2e1f09a1-2ec9-4cdb-9f06-bc29b7aff52d_top_0.0_loc_0.7000000000000001,0.6969729277387032,0.05744823489825557
8a8cee75-1bd0-47f2-90a0-55593df9f1d4_top_0.0_loc_0.7000000000000001,0.7896684018754307,0.004728131099949878
2e684947-81c6-4139-b379-4c6627097015_top_0.0_loc_0.75,0.6038632478782023,0.004728131099949878
f2de35e8-5afe-4742-a5ff-e3485a8e662c_top_0.0_loc_0.75,0.7462844465363585,0.004728131099949878
05e50c86-03d2-44a0-87b2-1eb950d6b21a_top_0.0_loc_0.75,1.2434629095617797,0.019177200381788273
f81c93e1-4aef-4d88-b5e3-7730a76279a9_top_0.0_loc_0.75,1.0985393257267564,0.004728131099949878
48b37d16-62d2-461c-b6df-331d83c4489d_top_0.0_loc_0.75,1.3870414072941077,0.019177200381788273
7d71dff0-5cef-44f0-9d92-4d85e4ee1afa_top_0.0_loc_0.75,0.6736758418141786,0.004728131099949878
de2601b9-77f3-464e-a3c2-86791f884321_top_0.0_loc_0.75,1.8294383805425722,0.019177200381788273
0972251f-5e75-401f-a7bd-0d8dce06b4d7_top_0.0_loc_0.75,1.4578722227331529,0.019177200381788273
6eb0c9a9-9c8d-4037-84ac-e4134675a40f_top_0.0_loc_0.75,0.673064635154773,0.004728131099949878
597d7177-10b1-4fc4-a5d4-c4180b50d5f7_top_0.0_loc_0.75,0.7748121140316517,0.004728131099949878
40ebf5a6-914a-4643-9480-2f32dfeda9ce_top_0.0_loc_0.75,0.4550284740145526,0.019177200381788273
8d022e4f-382a-4cd4-a9c9-14ce7ed8e1c0_top_0.0_loc_0.75,0.6543698783777336,0.009433645820605421
3f784df3-8ee8-4610-a049-d7817da2cb59_top_0.0_loc_0.75,0.4975239238435337,0.004728131099949878
b51be087-be92-44d0-bfcb-9f6eca2d3536_top_0.0_loc_0.75,0.27170216521156754,0.019177200381788273
00a35a81-ed26-4885-8af4-d75e3eab49a9_top_0.0_loc_0.75,4.009140653856469,0.004728131099949878
a5d4f158-613d-4d99-8a90-21bbbe4045a8_top_0.0_loc_0.75,1.931544295906446,0.019177200381788273
c3fa7b52-7d91-4584-b94a-c93d870d3aa4_top_0.0_loc_0.75,0.6176005825783627,0.019177200381788273
127902af-2e1f-4a4e-ba1c-b1a4e7f4e762_top_0.0_loc_0.75,1.1675594493986445,0.004728131099949878
47971043-ebbd-42a5-8bc1-c0569d1d0885_top_0.0_loc_0.75,0.7626827545029419,0.004728131099949878
97beac57-619e-4771-9922-9ba64d759082_top_0.0_loc_0.75,0.8138292814484122,0.004728131099949878
8eab16e1-1645-4843-974d-f0c9992b6816_top_0.0_loc_0.75,1.0836924541974668,0.004728131099949878
819e0934-fb2c-4e8c-9814-1d7b11c530c6_top_0.0_loc_0.75,2.7232906572691298,0.004728131099949878
d4847ba9-b7d4-4e65-b791-026992ba817d_top_0.0_loc_0.75,0.9605434853042722,0.019177200381788273
4a37e16d-a63b-4ff0-b917-9d97299ccea1_top_0.0_loc_0.75,0.7965462007692533,0.004728131099949878
d04f3dc2-0118-4b90-a27c-c2e4c60d5cf3_top_0.0_loc_0.75,0.8779297679551532,0.0160285137615373
3cb82fb5-ca27-470a-a756-801f945b416f_top_0.0_loc_0.75,0.9178279433314661,0.004728131099949878
5a13852d-32d8-4dd6-8401-ab19f91a8255_top_0.0_loc_0.75,1.2458044247470224,0.004728131099949878
